2022-03-17 06:21:55.457 | INFO     |  4680 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2022-03-17 06:22:13.932 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:13.936 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:13.941 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:13.947 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:13.949 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:13.953 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:13.983 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:14.021 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:14.029 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:14.104 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2022-03-17 06:22:14.159 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-naptime
2022-03-17 06:22:14.160 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:14.161 | INFO     |  4680 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2022-03-17 06:22:14.168 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2022-03-17 06:22:14.177 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-hello-world
2022-03-17 06:22:14.177 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:14.178 | INFO     |  4680 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2022-03-17 06:22:14.185 | INFO     |  4680 | msm.skill_entry | Successfully installed fallback-unknown
2022-03-17 06:22:14.186 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:14.188 | INFO     |  4680 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2022-03-17 06:22:14.212 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2022-03-17 06:22:14.213 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-reminder
2022-03-17 06:22:14.213 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:14.222 | INFO     |  4680 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2022-03-17 06:22:14.222 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-personal
2022-03-17 06:22:14.229 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:14.224 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2022-03-17 06:22:14.231 | INFO     |  4680 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2022-03-17 06:22:14.244 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-playback-control
2022-03-17 06:22:14.244 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:14.249 | INFO     |  4680 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2022-03-17 06:22:14.378 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:14.390 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:14.426 | INFO     |  4680 | msm.skill_entry | Nothing new for mycroft-pairing
2022-03-17 06:22:14.491 | ERROR    |  4680 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2022-03-17 06:22:14.498 | INFO     |  4680 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2022-03-17 06:22:14.530 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:14.560 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:14.590 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2022-03-17 06:22:14.597 | INFO     |  4680 | msm.skill_entry | Nothing new for mycroft-volume
2022-03-17 06:22:14.630 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2022-03-17 06:22:14.677 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:14.719 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2022-03-17 06:22:14.726 | INFO     |  4680 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2022-03-17 06:22:14.811 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2022-03-17 06:22:15.080 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:15.125 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2022-03-17 06:22:15.276 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:15.335 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:15.382 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-speak
2022-03-17 06:22:15.383 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:15.385 | INFO     |  4680 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2022-03-17 06:22:15.465 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-stop
2022-03-17 06:22:15.465 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:15.511 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:15.577 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:15.676 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-spelling
2022-03-17 06:22:15.676 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:15.688 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2022-03-17 06:22:15.724 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:15.783 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-version-checker
2022-03-17 06:22:15.783 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:15.891 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:15.935 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2022-03-17 06:22:16.073 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:16.122 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-timer
2022-03-17 06:22:16.122 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:16.140 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:16.184 | INFO     |  4680 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2022-03-17 06:22:16.239 | ERROR    |  4680 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2022-03-17 06:22:16.402 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:16.448 | INFO     |  4680 | msm.skill_entry | Successfully installed fallback-query
2022-03-17 06:22:16.448 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:16.526 | INFO     |  4680 | msm.skill_entry | Installing system requirements...
2022-03-17 06:22:16.560 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-singing
2022-03-17 06:22:16.560 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:21.977 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-configuration
2022-03-17 06:22:21.977 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:23.205 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2022-03-17 06:22:23.205 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:24.415 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-joke
2022-03-17 06:22:24.415 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:25.494 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-audio-record
2022-03-17 06:22:25.494 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:31.534 | INFO     |  4680 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2022-03-17 06:22:31.534 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:32.573 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-ip
2022-03-17 06:22:32.574 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:22:40.955 | INFO     |  4680 | PairingSkill | Initiating device pairing sequence...
2022-03-17 06:22:40.956 | INFO     |  4680 | PairingSkill | Retrieving pairing code from device API...
2022-03-17 06:22:41.520 | INFO     |  4680 | PairingSkill | Pairing code obtained: 9T7EAR
2022-03-17 06:22:41.520 | INFO     |  4680 | PairingSkill | Communicating pairing URL to user
2022-03-17 06:23:02.071 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-date-time
2022-03-17 06:23:02.072 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:23:03.876 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-installer
2022-03-17 06:23:03.876 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:23:11.549 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-npr-news
2022-03-17 06:23:11.549 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:23:11.872 | INFO     |  4680 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2022-03-17 06:23:13.678 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-alarm
2022-03-17 06:23:13.678 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:23:16.013 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-support-helper
2022-03-17 06:23:16.013 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:23:20.998 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-wiki
2022-03-17 06:23:20.998 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:23:22.111 | INFO     |  4680 | msm.skill_entry | Successfully installed mycroft-weather
2022-03-17 06:23:22.111 | INFO     |  4680 | msm.mycroft_skills_manager | invalidating skills cache
2022-03-17 06:23:22.182 | INFO     |  4680 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2022-03-17 07:23:22.181726
2022-03-17 06:23:22.182 | INFO     |  4680 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2022-03-17 06:23:22.182 | INFO     |  4680 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2022-03-17 06:23:22.184 | INFO     |  4680 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2022-03-17 06:23:22.190 | INFO     |  4680 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2022-03-17 06:23:22.202 | INFO     |  4680 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2022-03-17 06:23:22.203 | INFO     |  4680 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2022-03-17 06:23:22.204 | INFO     |  4680 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2022-03-17 06:23:22.205 | INFO     |  4680 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2022-03-17 06:23:22.230 | INFO     |  4680 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2022-03-17 06:23:22.230 | ERROR    |  4680 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2022-03-17 06:23:22.266 | INFO     |  4680 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2022-03-17 06:23:22.267 | INFO     |  4680 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2022-03-17 06:23:22.276 | INFO     |  4680 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2022-03-17 06:23:22.276 | INFO     |  4680 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2022-03-17 06:23:22.282 | INFO     |  4680 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2022-03-17 06:23:22.300 | INFO     |  4680 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2022-03-17 06:23:22.301 | INFO     |  4680 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2022-03-17 06:23:22.302 | INFO     |  4680 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2022-03-17 06:23:22.302 | INFO     |  4680 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2022-03-17 06:23:22.325 | INFO     |  4680 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2022-03-17 06:23:22.388 | INFO     |  4680 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2022-03-17 06:23:22.389 | INFO     |  4680 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2022-03-17 06:23:22.390 | INFO     |  4680 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2022-03-17 06:23:22.391 | INFO     |  4680 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2022-03-17 06:23:22.395 | INFO     |  4680 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2022-03-17 06:23:22.421 | INFO     |  4680 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-playback-control.mycroftai
2022-03-17 06:23:22.422 | INFO     |  4680 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2022-03-17 06:23:22.424 | INFO     |  4680 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-playback-control.mycroftai loaded successfully
2022-03-17 06:23:22.424 | INFO     |  4680 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-hello-world.mycroftai
2022-03-17 06:23:22.427 | INFO     |  4680 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2022-03-17 06:23:22.439 | INFO     |  4680 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-hello-world.mycroftai
2022-03-17 06:23:22.440 | INFO     |  4680 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2022-03-17 06:23:22.441 | INFO     |  4680 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-hello-world.mycroftai loaded successfully
2022-03-17 06:23:22.442 | INFO     |  4680 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2022-03-17 06:23:22.446 | INFO     |  4680 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2022-03-17 06:23:22.454 | INFO     |  4680 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2022-03-17 06:23:22.455 | INFO     |  4680 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2022-03-17 06:23:22.456 | INFO     |  4680 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2022-03-17 06:23:22.457 | INFO     |  4680 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-speak.mycroftai
2022-03-17 06:23:22.460 | INFO     |  4680 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-speak.mycroftai/settings.json
2022-03-17 06:23:22.473 | INFO     |  4680 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-speak.mycroftai
2022-03-17 06:23:22.474 | INFO     |  4680 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2022-03-17 06:23:22.475 | INFO     |  4680 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-speak.mycroftai loaded successfully
2022-03-17 06:23:22.476 | INFO     |  4680 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-query.mycroftai
2022-03-17 06:23:22.480 | INFO     |  4680 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-query.mycroftai/settings.json
2022-03-17 06:23:22.489 | INFO     |  4680 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of fallback-query.mycroftai
2022-03-17 06:23:22.489 | INFO     |  4680 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2022-03-17 06:23:22.490 | INFO     |  4680 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill fallback-query.mycroftai loaded successfully
2022-03-17 06:23:22.491 | INFO     |  4680 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2022-03-17 06:23:22.500 | INFO     |  4680 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2022-03-17 06:23:22.519 | INFO     |  4680 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2022-03-17 06:23:22.520 | INFO     |  4680 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2022-03-17 06:23:22.522 | INFO     |  4680 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
